,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,ValidationRound,smape,mae,rmse,containment,spl,contour,smape_weighted,mae_weighted,rmse_weighted,containment_weighted,spl_weighted,contour_weighted,TotalRuntimeSeconds,Score
234,f741527bd2b4cd39a71d0d076d6f8ece,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 24, ""lag_2"": 1}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",8.843993000000001,0.001,0.577007,9.422,0,,1,0,87.01818932151068,3.681425638222483,4.601114483700589,0.801,5.23140285636906,0.4291428571428571,87.01818932151068,3.681425638222483,4.601114483700589,0.801,5.23140285636906,0.4291428571428571,10.0,9.228901056085236
235,b60160ca2bb33d6bc164b3ff06240152,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 24, ""lag_2"": 2}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.427993,0.003995,0.58101,1.012998,0,,1,0,96.91432125205553,4.475196122901796,5.428349381187787,0.96,0.9735538883873355,0.3868571428571428,96.91432125205553,4.475196122901796,5.428349381187787,0.96,0.9735538883873355,0.3868571428571428,2.0,7.071307441465058
236,85c141359674ce9d329a20d28d47e98e,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 24, ""lag_2"": 7}","{""fillna"": ""IterativeImputer"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",8.251967,0.003999,0.587033,8.842999,0,,1,0,99.02158222277667,4.074690851449275,4.85065707082988,0.9355,0.628484128358363,0.56,99.02158222277667,4.074690851449275,4.85065707082988,0.9355,0.628484128358363,0.56,9.0,6.70180270833417
237,46e6c46994e0c72e711c710bd5693ff5,SeasonalNaive,"{""method"": ""LastValue"", ""lag_1"": 24, ""lag_2"": 2}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.419989,0.0,0.5820000000000001,1.001989,0,,1,0,77.63188819102317,3.663663336082864,4.601417389181659,0.9495,0.9094498154960802,0.41542857142857137,77.63188819102317,3.663663336082864,4.601417389181659,0.9495,0.9094498154960802,0.41542857142857137,2.0,5.826532169212457
238,c7352388288a50588ae98abef0fa14b6,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.42503100000000005,0.0,6.173970000000001,6.599001,0,,1,0,75.92087279336286,3.256504183896533,4.200222216248989,0.9635,0.7669397169785721,0.38857142857142857,75.92087279336286,3.256504183896533,4.200222216248989,0.9635,0.7669397169785721,0.38857142857142857,7.0,5.469038139802119
239,fed46e3c59fbecffe5d1337bf8ed1b0b,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.212036,0.001005,5.972966,6.186007,0,,1,0,94.95879059436862,3.471597911183894,4.271060195097393,0.9375,0.5839530389918693,0.5194285714285714,94.95879059436862,3.471597911183894,4.271060195097393,0.9375,0.5839530389918693,0.5194285714285714,7.0,6.225400171404619
240,0ffd506936655d1bd432da3fa7dca5b6,VAR,"{""regression_type"": ""User"", ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""StandardScaler""}, ""transformation_params"": {""0"": {}}}",0.0,0.0,0.0,0.0,0,ValueError('maxlags is too large for the number of observations and the number of equations. The largest model cannot be estimated.'),1,0,,,,,,,,,,,,,1.0,
241,65dbfd8a85954ac5290296c9cadbfddc,VAR,"{""regression_type"": null, ""maxlags"": 5, ""ic"": ""fpe""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.193053,0.0010010000000000002,5.982514,6.1765680000000005,0,,1,0,94.95879059436862,3.471597911183894,4.271060195097393,0.9375,0.5839530389918693,0.5194285714285714,94.95879059436862,3.471597911183894,4.271060195097393,0.9375,0.5839530389918693,0.5194285714285714,7.0,6.225400171404619
242,7ed525c0808511658b8385336c02edae,LastValueNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.426997,0.020999,0.078003,0.525999,0,,1,0,82.7297842544546,3.948,4.781799841764689,0.718,1.0276979016742815,0.3691428571428571,82.7297842544546,3.948,4.781799841764689,0.718,1.0276979016742815,0.3691428571428571,1.0,6.2354557980879655
243,2d865cede42d773a1394d8f37b964966,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.6290030000000001,0.0,1.8121200000000002,2.441123,0,,1,0,119.2734295607038,4.3777893859248085,5.342993463248713,0.9325,0.6200275273412299,0.3691428571428571,119.2734295607038,4.3777893859248085,5.342993463248713,0.9325,0.6200275273412299,0.3691428571428571,3.0,7.740628830236151
244,7394c02ca472dc5ad8b060809abf661f,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.42797,0.0,0.9807800000000001,1.4087500000000002,0,,1,0,141.7,7.607,8.578408252436121,0.677,0.7441925074727489,0.3691428571428571,141.7,7.607,8.578408252436121,0.677,0.7441925074727489,0.3691428571428571,2.0,10.268420790545939
245,84a51934938e3f38978c892e56a27879,ETS,"{""damped_trend"": false, ""trend"": ""multiplicative"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.046968,0.0010010000000000002,0.9868600000000001,1.034829,0,,1,0,82.7297842544546,3.948,4.781799841764689,0.983,2.4493649140996077,0.3691428571428571,82.7297842544546,3.948,4.781799841764689,0.983,2.4493649140996077,0.3691428571428571,2.0,7.221092454130946
246,63b5f16ff01aaf34558a4f22838de4d7,VECM,"{""deterministic"": ""colo"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.394,0.0,0.618,1.012,0,,1,0,78.04824294603418,3.9024088964996255,5.00613919778291,0.872,0.9775481252305801,0.40857142857142853,78.04824294603418,3.9024088964996255,5.00613919778291,0.872,0.9775481252305801,0.40857142857142853,2.0,6.0354721674433565
247,25a77b8604bbd6c9411e03333ceb17a0,VECM,"{""deterministic"": ""li"", ""k_ar_diff"": 2, ""regression_type"": ""Holiday""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 96}}}",0.0,0.0,0.0,0.0,0,"TypeError(""predict() got an unexpected keyword argument 'exog'"")",1,0,,,,,,,,,,,,,1.0,
248,cd24dcc3ed34033d5dd39c44a3914f4b,VECM,"{""deterministic"": ""colo"", ""k_ar_diff"": 2, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 96}}}",0.059032,0.0,0.6279710000000001,0.687003,0,,1,0,94.8355716972483,3.4992516454950695,4.231000488599351,0.5025,0.6075593678758892,0.49028571428571427,94.8355716972483,3.4992516454950695,4.231000488599351,0.5025,0.6075593678758892,0.49028571428571427,1.0,6.235132936360853
249,1f7e29909d8c0cdd6acb2f8a29ea2d1c,VECM,"{""deterministic"": ""li"", ""k_ar_diff"": 1, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.428022,0.0,0.499006,0.9270280000000001,0,,1,0,77.78060015873415,4.352010868945583,5.266781412202941,0.851,1.1101662040146993,0.3691428571428571,77.78060015873415,4.352010868945583,5.266781412202941,0.851,1.1101662040146993,0.3691428571428571,1.0,6.282965716398179
250,068329c77791ff0737034a041af40e19,ZeroesNaive,{},"{""fillna"": ""polynomial"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.397,0.0,0.001,0.398,0,,1,0,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,141.7,7.607,8.578408252436121,0.2915,1.5637193607993736,0.3691428571428571,1.0,10.836595827450164
251,97ba8d84e4ee55d6e8a0f074045eb42b,ZeroesNaive,{},"{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.6309720000000001,0.0,0.0,0.6309720000000001,0,,1,0,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,119.2734295607038,4.3777893859248085,5.342993463248713,0.0,1.165626744452919,0.3691428571428571,1.0,8.118890816477377
252,d98c6163ac747052ff38cffb78b9b6b7,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""ffill"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0.006,0.0029990000000000004,0.07902300000000001,0.088022,0,,1,0,99.5752750065045,4.228113354037267,5.049738191438865,0.577,0.6502884311560875,0.3691428571428571,99.5752750065045,4.228113354037267,5.049738191438865,0.577,0.6502884311560875,0.3691428571428571,1.0,6.820438861255983
253,a4e14ca04d01f33e69be3b3392a78613,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""StandardScaler""}, ""transformation_params"": {""0"": {}}}",0.092003,0.001996,0.077,0.170999,0,,1,0,99.57527500650451,4.228113354037268,5.049738191438865,0.577,0.6502884311560875,0.3691428571428571,99.57527500650451,4.228113354037268,5.049738191438865,0.577,0.6502884311560875,0.3691428571428571,1.0,6.820438861255984
254,19ba79afe97a93ff5eb40974065c3b64,AverageValueNaive,"{""method"": ""Mean""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.43300500000000003,0.001998,0.077999,0.5130020000000001,0,,1,0,97.71142835897236,4.468689343809276,5.416134492519066,0.909,0.794158518720797,0.3691428571428571,97.71142835897236,4.468689343809276,5.416134492519066,0.909,0.794158518720797,0.3691428571428571,1.0,6.976868048652756
255,f12e9f790f0c0fd723a498e349458a1e,GLM,"{""family"": ""Gamma"", ""constant"": false, ""regression_type"": ""User""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""PositiveShift""}, ""transformation_params"": {""0"": {}}}",0.19299000000000002,0.0,1.065444,1.258434,0,,1,0,101.36341218460095,4.144211746545795,4.967655031912818,0.9275,0.6385793088809093,0.3691428571428571,101.36341218460095,4.144211746545795,4.967655031912818,0.9275,0.6385793088809093,0.3691428571428571,2.0,6.850722189052187
256,40e252c779dc36b79c3b5c50272cbb08,GLM,"{""family"": ""Gamma"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.427997,0.001,1.019317,1.448314,0,,1,0,94.08438776464388,4.040802264390466,4.936386899030551,0.853,0.6128701926885792,0.3691428571428571,94.08438776464388,4.040802264390466,4.936386899030551,0.853,0.6128701926885792,0.3691428571428571,2.0,6.489016721763857
257,286ef4b4155cea6ecc4d4ea1eb22d0ce,GLM,"{""family"": ""Gamma"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.47300600000000004,0.0,1.014505,1.487511,0,,1,0,94.08438776464388,4.040802264390466,4.936386899030551,0.853,0.6128701926885792,0.3691428571428571,94.08438776464388,4.040802264390466,4.936386899030551,0.853,0.6128701926885792,0.3691428571428571,2.0,6.489016721763857
258,1450d63e4845203d07a08390aeef929d,DatepartRegression,"{""regression_model"": {""model"": ""Adaboost"", ""model_params"": {""n_estimators"": 50, ""loss"": ""linear"", ""base_estimator"": ""DecisionTree"", ""learning_rate"": 1.0}}, ""datepart_method"": ""recurring"", ""regression_type"": null}","{""fillna"": ""mean"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.20799600000000001,0.0,1.1490040000000001,1.357,0,,1,0,95.9865945458245,4.0843585042075485,4.814416845052854,0.9335,0.582337818940938,0.4457142857142857,95.9865945458245,4.0843585042075485,4.814416845052854,0.9335,0.582337818940938,0.4457142857142857,2.0,6.534875668980974
259,ea29580ef7f483eda0429364475f6437,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""simple"", ""regression_type"": ""User""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1.0,
260,3d3d1c0527298b28f444025c1064041e,DatepartRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": 3, ""min_samples_split"": 2}}, ""datepart_method"": ""recurring"", ""regression_type"": ""User""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}}}",0.0,0.0,0.0,0.0,0,"ValueError(""Input contains NaN, infinity or a value too large for dtype('float32')."")",1,0,,,,,,,,,,,,,1.0,
261,640967f2701ce7e2c0f601436f96ea02,GLS,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 3}}}",0.024001,0.001,0.7509990000000001,0.776,0,,1,0,98.72274967858614,4.315209260307164,5.138134044121482,0.885,0.564381079663262,0.6308571428571429,98.72274967858614,4.315209260307164,5.138134044121482,0.885,0.564381079663262,0.6308571428571429,1.0,6.764618461004746
262,e0cce5dd30264100a6eb9d9e0dd19880,UnobservedComponents,"{""level"": true, ""trend"": true, ""cycle"": false, ""damped_cycle"": false, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": false, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0.09499400000000001,0.0,0.527127,0.622121,0,,1,0,141.7,7.607,8.578408252436121,0.779,0.6816867145163594,0.3691428571428571,141.7,7.607,8.578408252436121,0.779,0.6816867145163594,0.3691428571428571,1.0,10.225085747800769
263,ff7ecff4568c09a3a313b48de00b85e6,UnobservedComponents,"{""level"": true, ""trend"": false, ""cycle"": true, ""damped_cycle"": true, ""irregular"": false, ""stochastic_trend"": false, ""stochastic_level"": false, ""stochastic_cycle"": false, ""regression_type"": ""User""}","{""fillna"": ""median"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0.058999,0.0010010000000000002,0.544566,0.604566,0,,1,0,141.7,7.607,8.578408252436121,0.779,0.6816867145163594,0.3691428571428571,141.7,7.607,8.578408252436121,0.779,0.6816867145163594,0.3691428571428571,1.0,10.225085747800769
264,1b68747e3759a83eba16c0dfb1f1cea6,UnobservedComponents,"{""level"": false, ""trend"": false, ""cycle"": false, ""damped_cycle"": false, ""irregular"": true, ""stochastic_trend"": false, ""stochastic_level"": true, ""stochastic_cycle"": true, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""Median""}}}",0.052999000000000004,0.0,0.510939,0.563938,0,,1,0,90.18690393487478,4.274,5.2051660270046956,0.894,0.5121741193971111,0.39828571428571424,90.18690393487478,4.274,5.2051660270046956,0.894,0.5121741193971111,0.39828571428571424,1.0,6.366784192532395
265,6a1b313b04e8705874e6a442a649841b,FBProphet,"{""holiday"": true, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.0,0.0,0.0,0.0,0,ImportError('Package fbprophet is required'),1,0,,,,,,,,,,,,,1.0,
266,7392d2b60a5fc2ba590b3622378dfe9f,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": ""2ForecastLength""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.421974,0.001998,0.924031,1.348003,0,,1,0,78.22963674936526,3.711000152441593,4.676931874742268,0.5695,0.6404698568452882,0.45028571428571423,78.22963674936526,3.711000152441593,4.676931874742268,0.5695,0.6404698568452882,0.45028571428571423,2.0,5.693176069741716
267,a6405161274e62c73232f7d3da654a2f,GluonTS,"{""gluon_model"": ""NPTS"", ""epochs"": 20, ""learning_rate"": 0.001, ""context_length"": ""2ForecastLength""}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.427001,0.002004,0.928,1.357005,0,,1,0,78.66861642705058,3.736500138875361,4.7169882155461895,0.5695,0.6404698568452882,0.44571428571428573,78.66861642705058,3.736500138875361,4.7169882155461895,0.5695,0.6404698568452882,0.44571428571428573,2.0,5.7266705286121615
268,bb8107fbabac4cb2833c1202dea5aac0,GluonTS,"{""gluon_model"": ""SFF"", ""epochs"": 40, ""learning_rate"": 0.001, ""context_length"": ""2ForecastLength""}","{""fillna"": ""mean"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.42100000000000004,30.155970000000003,0.364999,30.941969,0,,1,0,73.22369566566579,3.0580629063509406,3.983989245727811,0.9275,0.681117715072861,0.3931428571428571,73.22369566566579,3.0580629063509406,3.983989245727811,0.9275,0.681117715072861,0.3931428571428571,31.0,5.199447511006248
269,7af6a3f51976c36cbff6e58780c68207,GluonTS,"{""gluon_model"": ""Transformer"", ""epochs"": 40, ""learning_rate"": 0.01, ""context_length"": 10}","{""fillna"": ""zero"", ""transformations"": {""0"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {}}}",0.011002000000000001,33.753997000000005,3.6130000000000004,37.377999,0,,1,0,101.31606594868074,3.4273741180133768,4.177402281033227,0.9325,1.7505186588230974,0.5902857142857142,101.31606594868074,3.4273741180133768,4.177402281033227,0.9325,1.7505186588230974,0.5902857142857142,38.0,7.275625744751143
270,721a92849b5cf492ac9c371fcad8b3f3,RollingRegression,"{""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform""}}, ""holiday"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 12, ""min_rolling_periods"": 364, ""ewm_alpha"": 0.8, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""median"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.0,0.0,0.0,0.0,0,NullFrequencyError('Cannot shift with no freq'),1,0,,,,,,,,,,,,,1.0,
271,88de156e9ddb7888493e953ffe98a34f,RollingRegression,"{""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""uniform""}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 364, ""min_rolling_periods"": 364, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 96, ""method"": ""Median""}}}",0.06200700000000001,9.508939,122.062167,131.633113,0,,1,0,98.05014515070573,3.41475,4.271276951258488,0.9225,0.6173170204386593,0.4748571428571428,98.05014515070573,3.41475,4.271276951258488,0.9225,0.6173170204386593,0.4748571428571428,132.0,6.366553499121377
272,958341e2635887f8ff1a9adfe5d92776,RollingRegression,"{""regression_model"": {""model"": ""LightGBM"", ""model_params"": {""objective"": ""regression_l1"", ""learning_rate"": 0.1, ""num_leaves"": 70, ""max_depth"": -1, ""boosting_type"": ""gbdt"", ""n_estimators"": 100}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 28, ""min_rolling_periods"": null, ""ewm_alpha"": 0.8, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.44297000000000003,494.72200300000003,3.2910290000000004,498.456002,0,,1,0,70.63884380613152,3.0452512854738534,3.86552321550276,0.976,0.9684257666251782,0.4262857142857142,70.63884380613152,3.0452512854738534,3.86552321550276,0.976,0.9684257666251782,0.4262857142857142,499.0,5.260260599480846
273,2dacbc5814b46f36964ba575faf91f71,RollingRegression,"{""regression_model"": {""model"": ""KNN"", ""model_params"": {""n_neighbors"": 5, ""weights"": ""distance""}}, ""holiday"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 7, ""max_rolling_periods"": 12, ""min_rolling_periods"": null, ""ewm_alpha"": 0.8, ""additional_lag_periods"": 27, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 4, ""method"": ""Mean""}}}",0.0,0.0,0.0,0.0,0,NullFrequencyError('Cannot shift with no freq'),1,0,,,,,,,,,,,,,1.0,
274,290d7be4c437c19bb83619053ca1161d,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": false, ""max_windows"": 5000}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.42997100000000005,495.291035,0.14200600000000002,495.863012,0,,1,0,73.96422237365198,3.211022692999802,4.163420925005154,0.9375,0.8258781032006786,0.38285714285714284,73.96422237365198,3.211022692999802,4.163420925005154,0.9375,0.8258781032006786,0.38285714285714284,496.0,5.407130424210811
275,373b81951dede81636e0659084ddd172,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": true, ""max_windows"": 5000}","{""fillna"": ""median"", ""transformations"": {""0"": ""PowerTransformer""}, ""transformation_params"": {""0"": {}}}",0.6409980000000001,123.50300100000001,0.10100400000000001,124.24500300000001,0,,1,0,113.07124838933194,4.791525686695908,6.0239986781233315,0.587,1118.4743366302778,0.48971428571428566,113.07124838933194,4.791525686695908,6.0239986781233315,0.587,1118.4743366302778,0.48971428571428566,125.0,782.7248508542408
276,1a6e98424121cd4b8d7ce783ed98efaf,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 2}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": false, ""max_windows"": 5000}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.427997,120.492006,0.101994,121.02199700000001,0,,1,0,94.92715069701991,4.766893120501664,6.03791026786288,0.7625,1.1058281940714403,0.43485714285714283,94.92715069701991,4.766893120501664,6.03791026786288,0.7625,1.1058281940714403,0.43485714285714283,122.0,7.277696081560773
277,8ec84b52813a67048c7e25fa4b0b93c7,WindowRegression,"{""window_size"": 10, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [72, 36, 72], ""max_iter"": 250, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""shuffle"": false, ""max_windows"": 5000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0.39499300000000004,496.018001,0.146005,496.55899900000003,0,,1,0,73.96422237365198,3.211022692999802,4.163420925005154,0.9375,0.8258781032006786,0.38285714285714284,73.96422237365198,3.211022692999802,4.163420925005154,0.9375,0.8258781032006786,0.38285714285714284,497.0,5.407130424210811
278,32f2f8f6934ca6b06b7fd6e9486aa931,SeasonalNaive,"{""method"": ""Mean"", ""lag_1"": 7, ""lag_2"": ""None""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",0.09303,0.001999,0.5850000000000001,0.680029,0,,1,0,98.42093305109258,4.032913043478261,4.792353191282211,0.936,0.6256328238538243,0.5354285714285715,98.42093305109258,4.032913043478261,4.792353191282211,0.936,0.6256328238538243,0.5354285714285715,1.0,6.651541053060735
